24.6709749,0.053596312
24.61725705,0.053839297
24.56329649,0.054081751
24.50909373,0.054323671
24.45464932,0.054565056
24.3999638,0.054805904
24.34503769,0.05504621
24.28987156,0.055285974
24.23446593,0.055525193
24.17882135,0.055763865
24.12293838,0.056001986
24.06681756,0.056239556
24.01045945,0.056476571
23.95386461,0.056713029
23.89703358,0.056948928
23.83996694,0.057184265
23.78266524,0.057419039
23.72512905,0.057653247
23.66735894,0.057886886
23.60935547,0.058119954
23.55111922,0.058352449
23.49265076,0.058584369
23.43395067,0.058815711
23.37501953,0.059046474
23.31585792,0.059276654
23.25646642,0.05950625
23.19684562,0.059735259
23.1369961,0.059963679
23.07691846,0.060191508
23.01661328,0.060418743
22.95608117,0.060645383
22.89532272,0.060871424
22.83433852,0.061096866
22.77312919,0.061321705
22.71169531,0.061545939
22.65003751,0.061769567
22.58815638,0.061992586
22.52605254,0.062214993
22.4637266,0.062436787
22.40117917,0.062657966
22.33841087,0.062878526
22.27542233,0.063098467
22.21221415,0.063317785
22.14878696,0.063536479
22.0851414,0.063754547
22.02127808,0.063971986
21.95719764,0.064188795
21.8929007,0.06440497
21.82838791,0.064620511
21.76365989,0.064835414
21.69871729,0.065049678
21.63356075,0.065263301
21.56819091,0.06547628
21.5026084,0.065688614
21.43681389,0.0659003
21.37080802,0.066111336
21.30459144,0.06632172
21.2381648,0.066531451
21.17152876,0.066740525
21.10468397,0.066948942
21.03763109,0.067156698
20.97037079,0.067363792
20.90290373,0.067570222
20.83523057,0.067775986
20.76735198,0.067981082
20.69926863,0.068185507
20.63098119,0.06838926
20.56249033,0.068592339
20.49379674,0.068794741
20.42490108,0.068996465
20.35580403,0.069197509
20.28650629,0.06939787
20.21700852,0.069597548
20.14731142,0.069796539
20.07741567,0.069994842
20.00732197,0.070192454
19.937031,0.070389375
19.86654345,0.070585602
19.79586002,0.070781132
19.72498142,0.070975965
19.65390833,0.071170098
19.58264145,0.071363529
19.5111815,0.071556257
19.43952918,0.071748279
19.36768518,0.071939594
19.29565022,0.072130199
19.22342502,0.072320094
19.15101027,0.072509275
19.07840671,0.072697741
19.00561503,0.072885491
18.93263597,0.073072521
18.85947023,0.073258832
18.78611854,0.07344442
18.71258163,0.073629284
18.63886022,0.073813422
18.56495503,0.073996832
18.4908668,0.074179512
18.41659625,0.074361462
18.34214412,0.074542678
18.26751114,0.074723159
18.19269805,0.074902903
18.11770558,0.075081909
18.04253448,0.075260174
17.96718548,0.075437698
17.89165933,0.075614477
17.81595677,0.075790511
17.74007856,0.075965798
17.66402543,0.076140336
17.58779813,0.076314123
17.51139743,0.076487158
17.43482407,0.076659438
17.35807881,0.076830963
17.2811624,0.07700173
17.2040756,0.077171738
17.12681918,0.077340985
17.04939388,0.077509469
16.97180049,0.07767719
16.89403976,0.077844144
16.81611246,0.078010331
16.73801936,0.078175748
16.65976122,0.078340395
16.58133882,0.07850427
16.50275294,0.07866737
16.42400434,0.078829695
16.34509381,0.078991243
16.26602211,0.079152011
16.18679004,0.079312
16.10739838,0.079471206
16.02784789,0.079629629
15.94813938,0.079787266
15.86827362,0.079944117
15.78825141,0.08010018
15.70807353,0.080255453
15.62774077,0.080409935
15.54725392,0.080563623
15.46661378,0.080716518
15.38582115,0.080868617
15.30487682,0.081019918
15.22378158,0.08117042
15.14253624,0.081320123
15.0611416,0.081469023
14.97959846,0.08161712
14.89790763,0.081764412
14.81606991,0.081910899
14.7340861,0.082056577
14.65195702,0.082201447
14.56968348,0.082345506
14.48726628,0.082488753
14.40470625,0.082631187
14.32200418,0.082772806
14.23916091,0.082913609
14.15617724,0.083053594
14.07305399,0.083192761
13.98979199,0.083331107
13.90639205,0.083468632
13.822855,0.083605334
13.73918166,0.083741211
13.65537285,0.083876263
13.57142941,0.084010487
13.48735215,0.084143884
13.40314192,0.084276451
13.31879953,0.084408186
13.23432582,0.08453909
13.14972163,0.08466916
13.06498778,0.084798395
12.98012511,0.084926795
12.89513447,0.085054356
12.81001668,0.085181079
12.72477259,0.085306963
12.63940304,0.085432005
12.55390886,0.085556205
12.46829091,0.085679561
12.38255002,0.085802073
12.29668704,0.085923738
12.21070283,0.086044557
12.12459821,0.086164527
12.03837406,0.086283647
11.9520312,0.086401917
11.86557051,0.086519335
11.77899282,0.086635899
11.69229899,0.08675161
11.60548988,0.086866465
11.51856635,0.086980464
11.43152924,0.087093605
11.34437942,0.087205887
11.25711775,0.08731731
11.16974509,0.087427872
11.0822623,0.087537571
10.99467024,0.087646408
10.90696977,0.08775438
10.81916176,0.087861487
10.73124708,0.087967728
10.6432266,0.088073101
10.55510117,0.088177607
10.46687167,0.088281242
10.37853898,0.088384008
10.29010395,0.088485901
10.20156747,0.088586923
10.1129304,0.088687071
10.02419362,0.088786344
9.935357999,0.088884742
9.846424423,0.088982264
9.757393764,0.089078908
9.668266899,0.089174674
9.579044708,0.089269561
9.48972807,0.089363568
9.400317866,0.089456694
9.310814977,0.089548937
9.221220286,0.089640298
9.131534676,0.089730774
9.041759032,0.089820367
8.951894238,0.089909073
8.861941181,0.089996893
8.771900748,0.090083826
8.681773826,0.09016987
8.591561304,0.090255025
8.501264072,0.090339291
8.410883019,0.090422666
8.320419037,0.090505149
8.229873019,0.09058674
8.139245855,0.090667438
8.048538442,0.090747241
7.957751671,0.09082615
7.866886439,0.090904164
7.775943642,0.090981281
7.684924176,0.091057501
7.593828939,0.091132823
7.502658829,0.091207247
7.411414744,0.091280772
7.320097585,0.091353396
7.228708252,0.09142512
7.137247646,0.091495943
7.045716668,0.091565863
6.954116221,0.09163488
6.862447209,0.091702994
6.770710534,0.091770204
6.678907102,0.091836509
6.587037818,0.091901908
6.495103588,0.091966402
6.403105317,0.092029988
6.311043914,0.092092667
6.218920286,0.092154438
6.12673534,0.092215301
6.034489987,0.092275254
5.942185135,0.092334298
5.849821694,0.092392431
5.757400576,0.092449653
5.664922692,0.092505964
5.572388953,0.092561362
5.479800272,0.092615848
5.387157561,0.092669421
5.294461734,0.09272208
5.201713706,0.092773825
5.108914389,0.092824655
5.016064701,0.09287457
4.923165555,0.092923569
4.830217868,0.092971652
4.737222557,0.093018818
4.644180537,0.093065067
4.551092728,0.093110399
4.457960046,0.093154812
4.364783409,0.093198307
4.271563737,0.093240884
4.178301948,0.09328254
4.084998963,0.093323277
3.9916557,0.093363094
3.898273081,0.093401991
3.804852026,0.093439966
3.711393456,0.09347702
3.617898293,0.093513153
3.524367458,0.093548363
3.430801874,0.093582651
3.337202463,0.093616017
3.243570148,0.093648459
3.149905852,0.093679978
3.056210499,0.093710574
2.962485013,0.093740245
2.868730317,0.093768992
2.774947337,0.093796815
2.681136996,0.093823713
2.58730022,0.093849685
2.493437934,0.093874733
2.399551063,0.093898855
2.305640533,0.093922051
2.211707271,0.093944321
2.117752201,0.093965664
2.023776251,0.093986081
1.929780347,0.094005572
1.835765416,0.094024136
1.741732385,0.094041772
1.64768218,0.094058482
1.55361573,0.094074264
1.459533962,0.094089118
1.365437803,0.094103045
1.271328182,0.094116044
1.177206025,0.094128115
1.083072262,0.094139258
0.988927819,0.094149472
0.894773626,0.094158759
0.800610611,0.094167117
0.706439702,0.094174546
0.612261828,0.094181047
0.518077917,0.09418662
0.423888898,0.094191264
0.329695699,0.094194979
0.23549925,0.094197765
0.141300479,0.094199623
0.047100314,0.094200551
-0.047100314,0.094200551
-0.141300479,0.094199623
-0.23549925,0.094197765
-0.329695699,0.094194979
-0.423888898,0.094191264
-0.518077917,0.09418662
-0.612261828,0.094181047
-0.706439702,0.094174546
-0.800610611,0.094167117
-0.894773626,0.094158759
-0.988927819,0.094149472
-1.083072262,0.094139258
-1.177206025,0.094128115
-1.271328182,0.094116044
-1.365437803,0.094103045
-1.459533962,0.094089118
-1.55361573,0.094074264
-1.64768218,0.094058482
-1.741732385,0.094041772
-1.835765416,0.094024136
-1.929780347,0.094005572
-2.023776251,0.093986081
-2.117752201,0.093965664
-2.211707271,0.093944321
-2.305640533,0.093922051
-2.399551063,0.093898855
-2.493437934,0.093874733
-2.58730022,0.093849685
-2.681136996,0.093823713
-2.774947337,0.093796815
-2.868730317,0.093768992
-2.962485013,0.093740245
-3.056210499,0.093710574
-3.149905852,0.093679978
-3.243570148,0.093648459
-3.337202463,0.093616017
-3.430801874,0.093582651
-3.524367458,0.093548363
-3.617898293,0.093513153
-3.711393456,0.09347702
-3.804852026,0.093439966
-3.898273081,0.093401991
-3.9916557,0.093363094
-4.084998963,0.093323277
-4.178301948,0.09328254
-4.271563737,0.093240884
-4.364783409,0.093198307
-4.457960046,0.093154812
-4.551092728,0.093110399
-4.644180537,0.093065067
-4.737222557,0.093018818
-4.830217868,0.092971652
-4.923165555,0.092923569
-5.016064701,0.09287457
-5.108914389,0.092824655
-5.201713706,0.092773825
-5.294461734,0.09272208
-5.387157561,0.092669421
-5.479800272,0.092615848
-5.572388953,0.092561362
-5.664922692,0.092505964
-5.757400576,0.092449653
-5.849821694,0.092392431
-5.942185135,0.092334298
-6.034489987,0.092275254
-6.12673534,0.092215301
-6.218920286,0.092154438
-6.311043914,0.092092667
-6.403105317,0.092029988
-6.495103588,0.091966402
-6.587037818,0.091901908
-6.678907102,0.091836509
-6.770710534,0.091770204
-6.862447209,0.091702994
-6.954116221,0.09163488
-7.045716668,0.091565863
-7.137247646,0.091495943
-7.228708252,0.09142512
-7.320097585,0.091353396
-7.411414744,0.091280772
-7.502658829,0.091207247
-7.593828939,0.091132823
-7.684924176,0.091057501
-7.775943642,0.090981281
-7.866886439,0.090904164
-7.957751671,0.09082615
-8.048538442,0.090747241
-8.139245855,0.090667438
-8.229873019,0.09058674
-8.320419037,0.090505149
-8.410883019,0.090422666
-8.501264072,0.090339291
-8.591561304,0.090255025
-8.681773826,0.09016987
-8.771900748,0.090083826
-8.861941181,0.089996893
-8.951894238,0.089909073
-9.041759032,0.089820367
-9.131534676,0.089730774
-9.221220286,0.089640298
-9.310814977,0.089548937
-9.400317866,0.089456694
-9.48972807,0.089363568
-9.579044708,0.089269561
-9.668266899,0.089174674
-9.757393764,0.089078908
-9.846424423,0.088982264
-9.935357999,0.088884742
-10.02419362,0.088786344
-10.1129304,0.088687071
-10.20156747,0.088586923
-10.29010395,0.088485901
-10.37853898,0.088384008
-10.46687167,0.088281242
-10.55510117,0.088177607
-10.6432266,0.088073101
-10.73124708,0.087967728
-10.81916176,0.087861487
-10.90696977,0.08775438
-10.99467024,0.087646408
-11.0822623,0.087537571
-11.16974509,0.087427872
-11.25711775,0.08731731
-11.34437942,0.087205887
-11.43152924,0.087093605
-11.51856635,0.086980464
-11.60548988,0.086866465
-11.69229899,0.08675161
-11.77899282,0.086635899
-11.86557051,0.086519335
-11.9520312,0.086401917
-12.03837406,0.086283647
-12.12459821,0.086164527
-12.21070283,0.086044557
-12.29668704,0.085923738
-12.38255002,0.085802073
-12.46829091,0.085679561
-12.55390886,0.085556205
-12.63940304,0.085432005
-12.72477259,0.085306963
-12.81001668,0.085181079
-12.89513447,0.085054356
-12.98012511,0.084926795
-13.06498778,0.084798395
-13.14972163,0.08466916
-13.23432582,0.08453909
-13.31879953,0.084408186
-13.40314192,0.084276451
-13.48735215,0.084143884
-13.57142941,0.084010487
-13.65537285,0.083876263
-13.73918166,0.083741211
-13.822855,0.083605334
-13.90639205,0.083468632
-13.98979199,0.083331107
-14.07305399,0.083192761
-14.15617724,0.083053594
-14.23916091,0.082913609
-14.32200418,0.082772806
-14.40470625,0.082631187
-14.48726628,0.082488753
-14.56968348,0.082345506
-14.65195702,0.082201447
-14.7340861,0.082056577
-14.81606991,0.081910899
-14.89790763,0.081764412
-14.97959846,0.08161712
-15.0611416,0.081469023
-15.14253624,0.081320123
-15.22378158,0.08117042
-15.30487682,0.081019918
-15.38582115,0.080868617
-15.46661378,0.080716518
-15.54725392,0.080563623
-15.62774077,0.080409935
-15.70807353,0.080255453
-15.78825141,0.08010018
-15.86827362,0.079944117
-15.94813938,0.079787266
-16.02784789,0.079629629
-16.10739838,0.079471206
-16.18679004,0.079312
-16.26602211,0.079152011
-16.34509381,0.078991243
-16.42400434,0.078829695
-16.50275294,0.07866737
-16.58133882,0.07850427
-16.65976122,0.078340395
-16.73801936,0.078175748
-16.81611246,0.078010331
-16.89403976,0.077844144
-16.97180049,0.07767719
-17.04939388,0.077509469
-17.12681918,0.077340985
-17.2040756,0.077171738
-17.2811624,0.07700173
-17.35807881,0.076830963
-17.43482407,0.076659438
-17.51139743,0.076487158
-17.58779813,0.076314123
-17.66402543,0.076140336
-17.74007856,0.075965798
-17.81595677,0.075790511
-17.89165933,0.075614477
-17.96718548,0.075437698
-18.04253448,0.075260174
-18.11770558,0.075081909
-18.19269805,0.074902903
-18.26751114,0.074723159
-18.34214412,0.074542678
-18.41659625,0.074361462
-18.4908668,0.074179512
-18.56495503,0.073996832
-18.63886022,0.073813422
-18.71258163,0.073629284
-18.78611854,0.07344442
-18.85947023,0.073258832
-18.93263597,0.073072521
-19.00561503,0.072885491
-19.07840671,0.072697741
-19.15101027,0.072509275
-19.22342502,0.072320094
-19.29565022,0.072130199
-19.36768518,0.071939594
-19.43952918,0.071748279
-19.5111815,0.071556257
-19.58264145,0.071363529
-19.65390833,0.071170098
-19.72498142,0.070975965
-19.79586002,0.070781132
-19.86654345,0.070585602
-19.937031,0.070389375
-20.00732197,0.070192454
-20.07741567,0.069994842
-20.14731142,0.069796539
-20.21700852,0.069597548
-20.28650629,0.06939787
-20.35580403,0.069197509
-20.42490108,0.068996465
-20.49379674,0.068794741
-20.56249033,0.068592339
-20.63098119,0.06838926
-20.69926863,0.068185507
-20.76735198,0.067981082
-20.83523057,0.067775986
-20.90290373,0.067570222
-20.97037079,0.067363792
-21.03763109,0.067156698
-21.10468397,0.066948942
-21.17152876,0.066740525
-21.2381648,0.066531451
-21.30459144,0.06632172
-21.37080802,0.066111336
-21.43681389,0.0659003
-21.5026084,0.065688614
-21.56819091,0.06547628
-21.63356075,0.065263301
-21.69871729,0.065049678
-21.76365989,0.064835414
-21.82838791,0.064620511
-21.8929007,0.06440497
-21.95719764,0.064188795
-22.02127808,0.063971986
-22.0851414,0.063754547
-22.14878696,0.063536479
-22.21221415,0.063317785
-22.27542233,0.063098467
-22.33841087,0.062878526
-22.40117917,0.062657966
-22.4637266,0.062436787
-22.52605254,0.062214993
-22.58815638,0.061992586
-22.65003751,0.061769567
-22.71169531,0.061545939
-22.77312919,0.061321705
-22.83433852,0.061096866
-22.89532272,0.060871424
-22.95608117,0.060645383
-23.01661328,0.060418743
-23.07691846,0.060191508
-23.1369961,0.059963679
-23.19684562,0.059735259
-23.25646642,0.05950625
-23.31585792,0.059276654
-23.37501953,0.059046474
-23.43395067,0.058815711
-23.49265076,0.058584369
-23.55111922,0.058352449
-23.60935547,0.058119954
-23.66735894,0.057886886
-23.72512905,0.057653247
-23.78266524,0.057419039
-23.83996694,0.057184265
-23.89703358,0.056948928
-23.95386461,0.056713029
-24.01045945,0.056476571
-24.06681756,0.056239556
-24.12293838,0.056001986
-24.17882135,0.055763865
-24.23446593,0.055525193
-24.28987156,0.055285974
-24.34503769,0.05504621
-24.3999638,0.054805904
-24.45464932,0.054565056
-24.50909373,0.054323671
-24.56329649,0.054081751
-24.61725705,0.053839297
-24.6709749,0.053596312
-24.7244495,0.053352798
-24.77768032,0.053108759
-24.83066684,0.052864196
-24.88340854,0.052619112
-24.93590489,0.052373509
-24.98815539,0.05212739
-25.0401595,0.051880756
-25.09191673,0.051633611
-25.14342656,0.051385957
-25.19468848,0.051137797
-25.24570198,0.050889132
-25.29646657,0.050639965
-25.34698175,0.050390299
-25.39724701,0.050140137
-25.44726185,0.04988948
-25.4970258,0.049638331
-25.54653835,0.049386692
-25.59579902,0.049134567
-25.64480733,0.048881957
-25.69356278,0.048628865
-25.7420649,0.048375294
-25.79031321,0.048121246
-25.83830723,0.047866723
-25.8860465,0.047611729
-25.93353053,0.047356265
-25.98075887,0.047100334
-26.02773104,0.046843938
-26.07444659,0.046587081
-26.12090505,0.046329765
-26.16710597,0.046071991
-26.21304888,0.045813764
-26.25873335,0.045555084
-26.3041589,0.045295956
-26.34932511,0.045036381
-26.39423152,0.044776362
-26.43887768,0.044515901
-26.48326317,0.044255001
-26.52738754,0.043993665
-26.57125036,0.043731896
-26.61485119,0.043469695
-26.65818961,0.043207066
-26.70126518,0.04294401
-26.74407748,0.042680531
-26.7866261,0.042416632
-26.82891061,0.042152314
-26.87093059,0.04188758
-26.91268563,0.041622434
-26.95417532,0.041356877
-26.99539925,0.041090912
-27.03635701,0.040824542
-27.0770482,0.04055777
-27.11747241,0.040290598
-27.15762926,0.040023028
-27.19751834,0.039755064
-27.23713926,0.039486708
-27.27649163,0.039217963
-27.31557505,0.038948831
-27.35438916,0.038679314
-27.39293356,0.038409417
-27.43120787,0.038139141
-27.46921171,0.037868489
-27.50694472,0.037597463
-27.54440652,0.037326067
-27.58159673,0.037054302
-27.618515,0.036782173
-27.65516096,0.03650968
-27.69153424,0.036236828
-27.72763449,0.035963619
-27.76346136,0.035690054
-27.79901448,0.035416138
-27.83429352,0.035141873
-27.86929811,0.034867261
-27.90402793,0.034592306
-27.93848261,0.034317009
-27.97266183,0.034041374
-28.00656525,0.033765404
-28.04019253,0.0334891
-28.07354334,0.033212466
-28.10661735,0.032935505
-28.13941424,0.032658219
-28.17193368,0.032380611
-28.20417536,0.032102684
-28.23613895,0.03182444
-28.26782413,0.031545883
-28.29923061,0.031267014
-28.33035806,0.030987838
-28.36120618,0.030708355
-28.39177467,0.03042857
-28.42206322,0.030148485
-28.45207154,0.029868103
-28.48179933,0.029587426
-28.5112463,0.029306457
-28.54041215,0.0290252
-28.5692966,0.028743656
-28.59789937,0.028461829
-28.62622016,0.028179721
-28.65425871,0.027897335
-28.68201474,0.027614675
-28.70948797,0.027331742
-28.73667814,0.027048539
-28.76358496,0.02676507
-28.79020819,0.026481337
-28.81654755,0.026197343
-28.84260279,0.025913091
-28.86837365,0.025628583
-28.89385987,0.025343822
-28.91906121,0.025058812
-28.94397741,0.024773554
-28.96860824,0.024488052
-28.99295344,0.024202309
-29.01701277,0.023916327
-29.04078601,0.02363011
-29.06427292,0.023343659
-29.08747325,0.023056978
-29.1103868,0.02277007
-29.13301332,0.022482937
-29.1553526,0.022195583
-29.17740441,0.02190801
-29.19916854,0.02162022
-29.22064478,0.021332218
-29.24183291,0.021044005
-29.26273272,0.020755585
-29.28334401,0.02046696
-29.30366657,0.020178134
-29.32370021,0.019889108
-29.34344473,0.019599886
-29.36289992,0.019310471
-29.3820656,0.019020866
-29.40094159,0.018731073
-29.41952769,0.018441095
-29.43782372,0.018150936
-29.4558295,0.017860598
-29.47354486,0.017570083
-29.49096961,0.017279396
-29.50810359,0.016988538
-29.52494663,0.016697512
-29.54149856,0.016406322
-29.55775922,0.01611497
-29.57372845,0.015823459
-29.58940608,0.015531792
-29.60479198,0.015239972
-29.61988598,0.014948002
-29.63468793,0.014655884
-29.6491977,0.014363622
-29.66341513,0.014071218
-29.67734009,0.013778676
-29.69097244,0.013485997
-29.70431204,0.013193186
-29.71735877,0.012900245
-29.73011249,0.012607176
-29.74257308,0.012313983
-29.75474041,0.012020669
-29.76661437,0.011727236
-29.77819485,0.011433687
-29.78948171,0.011140026
-29.80047486,0.010846255
-29.81117419,0.010552377
-29.82157958,0.010258395
-29.83169094,0.009964312
-29.84150817,0.009670131
-29.85103117,0.009375854
-29.86025985,0.009081485
-29.86919411,0.008787026
-29.87783387,0.00849248
-29.88617904,0.008197851
-29.89422955,0.007903141
-29.9019853,0.007608353
-29.90944623,0.007313491
-29.91661226,0.007018556
-29.92348332,0.006723551
-29.93005934,0.006428481
-29.93634026,0.006133347
-29.94232601,0.005838153
-29.94801654,0.005542901
-29.9534118,0.005247594
-29.95851172,0.004952236
-29.96331625,0.004656829
-29.96782536,0.004361376
-29.97203899,0.00406588
-29.9759571,0.003770344
-29.97957966,0.00347477
-29.98290663,0.003179163
-29.98593798,0.002883524
-29.98867367,0.002587857
-29.99111369,0.002292164
-29.99325799,0.001996449
-29.99510658,0.001700715
-29.99665942,0.001404965
-29.9979165,0.001109203
-29.99887782,0.000813438
-29.99954339,0.000517703
-29.99991334,0.0002224
